date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
11/06/2020,Kansas St.,2-3,5.0,0,53.0,25.0,162.0,0.173,49.0,9.0,9.0,71.0,6.0,1.0,22.0,0.0,12.0,74.0,2.0,Kansas St.,5,10.6,5.0,32.4,9.8,1.8,1.8,14.2,1.2,0.2,4.4,0.0,14.8,11.222222222222223,11.14090909090909,6.222222222222222,4.425757575757576,36.888888888888886,32.07878787878788,0.13633333333333333,0.191,10.555555555555555,10.383333333333335,1.5555555555555554,0.9651515151515152,1.6666666666666667,1.7575757575757576,15.333333333333334,13.425757575757576,0.0,0.23636363636363636,1.111111111111111,2.540909090909091,0.1111111111111111,0.18333333333333332,13.333333333333334,13.612878787878788
11/07/2020,Kansas St.,0-3,3.0,0,33.0,19.0,102.0,0.137,31.0,2.0,8.0,33.0,3.0,0.0,6.0,1.0,3.0,38.0,3.0,Kansas St.,3,11.0,6.333333333333333,34.0,10.333333333333334,0.6666666666666666,2.6666666666666665,11.0,1.0,0.0,2.0,0.3333333333333333,12.666666666666666,10.422222222222222,11.095833333333333,5.111111111111112,4.4736111111111105,34.13333333333333,32.105555555555554,0.15566666666666665,0.1895,9.600000000000001,10.334722222222224,1.5999999999999999,1.0347222222222223,1.488888888888889,1.761111111111111,14.066666666666668,13.490277777777777,0.06666666666666667,0.23333333333333336,2.1333333333333333,2.6958333333333333,0.1111111111111111,0.16805555555555554,13.155555555555557,13.711805555555557
11/12/2020,Oklahoma,3-1,4.0,0,62.0,22.0,140.0,0.286,55.0,3.0,12.0,56.0,3.0,0.0,12.0,2.0,6.0,71.0,0.0,Oklahoma,4,15.5,5.5,35.0,13.75,0.75,3.0,14.0,0.75,0.0,3.0,0.5,17.75,10.200000000000001,11.088461538461539,5.333333333333333,4.616666666666666,33.02222222222222,32.25128205128205,0.14766666666666667,0.18546153846153846,9.377777777777778,10.334615384615386,1.7111111111111112,1.0064102564102564,2.0444444444444447,1.830769230769231,12.4,13.298717948717949,0.06666666666666667,0.2153846153846154,2.577777777777778,2.6423076923076922,0.1111111111111111,0.18076923076923077,13.266666666666666,13.631410256410257
11/13/2020,Oklahoma,3-0,3.0,0,38.0,11.0,103.0,0.262,35.0,7.0,6.0,45.0,1.0,0.0,8.0,1.0,4.0,49.0,1.0,Oklahoma,3,12.666666666666666,3.6666666666666665,34.333333333333336,11.666666666666666,2.333333333333333,2.0,15.0,0.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,16.333333333333332,12.366666666666667,11.403571428571428,5.611111111111111,4.679761904761905,33.800000000000004,32.44761904761905,0.19866666666666666,0.19264285714285714,11.294444444444444,10.578571428571431,1.0722222222222222,0.9880952380952381,2.488888888888889,1.9142857142857144,13.066666666666668,13.348809523809523,0.06666666666666667,0.2,3.1333333333333333,2.667857142857143,0.27777777777777773,0.20357142857142857,15.072222222222223,13.925595238095239
11/19/2020,@ Kansas,1-3,4.0,0,49.0,25.0,156.0,0.154,41.0,3.0,18.0,62.0,5.0,3.0,12.0,0.0,9.0,61.0,3.0,Kansas,4,12.25,6.25,39.0,10.25,0.75,4.5,15.5,1.25,0.75,3.0,0.0,15.25,13.055555555555557,11.487777777777778,5.166666666666667,4.612222222222223,34.44444444444444,32.57333333333333,0.22833333333333336,0.19726666666666667,11.916666666666666,10.651111111111112,1.25,1.077777777777778,2.555555555555556,1.9200000000000002,13.333333333333334,13.458888888888888,0.0,0.18666666666666668,2.5555555555555554,2.667777777777778,0.38888888888888884,0.21222222222222223,15.583333333333334,14.086111111111112
11/20/2020,@ Kansas,1-3,4.0,0,53.0,19.0,161.0,0.211,47.0,4.0,16.0,69.0,6.0,4.0,10.0,0.0,9.0,66.0,1.0,Kansas,4,13.25,4.75,40.25,11.75,1.0,4.0,17.25,1.5,1.0,2.5,0.0,16.5,13.472222222222223,11.535416666666666,5.138888888888889,4.714583333333334,36.111111111111114,32.974999999999994,0.23399999999999999,0.1945625,11.888888888888888,10.626041666666667,1.277777777777778,1.0572916666666667,3.1666666666666665,2.08125,14.833333333333334,13.586458333333333,0.25,0.22187500000000002,2.888888888888889,2.6885416666666666,0.2777777777777778,0.19895833333333335,16.444444444444443,14.158854166666668
02/25/2021,@ Houston,0-3,3.0,0,37.0,17.0,106.0,0.189,34.0,2.0,14.0,38.0,5.0,2.0,14.0,0.0,9.0,48.0,0.0,Houston,3,12.333333333333334,5.666666666666667,35.333333333333336,11.333333333333334,0.6666666666666666,4.666666666666667,12.666666666666666,1.6666666666666667,0.6666666666666666,4.666666666666667,0.0,16.0,12.722222222222223,11.636274509803922,4.888888888888889,4.716666666666667,37.861111111111114,33.402941176470584,0.209,0.19552941176470587,11.222222222222221,10.6921568627451,1.3611111111111114,1.053921568627451,3.5,2.1941176470588233,15.916666666666666,13.801960784313724,0.5833333333333334,0.26764705882352946,2.722222222222222,2.6774509803921567,0.11111111111111112,0.18725490196078431,16.027777777777775,14.29656862745098
02/26/2021,@ Houston,3-2,5.0,0,60.0,23.0,161.0,0.23,57.0,6.0,6.0,68.0,6.0,6.0,14.0,0.0,13.0,79.0,1.0,Houston,5,12.0,4.6,32.2,11.4,1.2,1.2,13.6,1.2,1.2,2.8,0.0,15.8,12.611111111111114,11.675,5.555555555555556,4.769444444444445,38.19444444444445,33.51018518518518,0.18466666666666667,0.19516666666666665,11.111111111111112,10.72777777777778,0.8055555555555557,1.0324074074074074,4.388888888888889,2.331481481481481,15.138888888888888,13.738888888888887,0.8055555555555555,0.28981481481481486,3.3888888888888893,2.787962962962963,0.0,0.17685185185185187,15.916666666666666,14.391203703703704
03/11/2021,@ Tarleton St.,3-1,4.0,0,63.0,11.0,143.0,0.364,61.0,10.0,15.0,62.0,7.0,1.0,12.0,1.0,7.0,80.0,0.0,Tarleton St.,4,15.75,2.75,35.75,15.25,2.5,3.75,15.5,1.75,0.25,3.0,0.25,20.0,12.52777777777778,11.692105263157895,5.0055555555555555,4.760526315789474,35.92777777777778,33.44122807017544,0.21,0.19699999999999998,11.494444444444445,10.763157894736844,0.9555555555555557,1.0412280701754386,3.288888888888889,2.2719298245614032,14.505555555555555,13.731578947368419,0.9555555555555556,0.3377192982456141,3.322222222222223,2.78859649122807,0.0,0.16754385964912283,16.099999999999998,14.465350877192984
03/17/2021,@ North Texas,0-3,3.0,0,39.0,14.0,112.0,0.223,36.0,4.0,5.0,44.0,4.0,1.0,12.0,1.0,7.0,50.0,2.0,North Texas,3,13.0,4.666666666666667,37.333333333333336,12.0,1.3333333333333333,1.6666666666666667,14.666666666666666,1.3333333333333333,0.3333333333333333,4.0,0.3333333333333333,16.666666666666668,13.361111111111114,11.895,4.338888888888889,4.66,34.42777777777778,33.556666666666665,0.261,0.20535,12.661111111111111,10.9875,1.4555555555555557,1.1141666666666667,3.2055555555555557,2.345833333333333,13.922222222222222,13.819999999999999,0.7055555555555556,0.33333333333333337,3.4888888888888894,2.7991666666666664,0.08333333333333336,0.1716666666666667,17.266666666666666,14.742083333333335
03/19/2021,@ SMU,3-2,5.0,0,77.0,19.0,200.0,0.29,69.0,5.0,14.0,79.0,6.0,0.0,16.0,2.0,8.0,90.0,0.0,SMU,5,15.4,3.8,40.0,13.8,1.0,2.8,15.8,1.2,0.0,3.2,0.4,18.0,13.583333333333334,11.947619047619048,4.0055555555555555,4.660317460317461,35.09444444444444,33.73650793650794,0.27233333333333337,0.2061904761904762,12.883333333333333,11.035714285714286,1.677777777777778,1.1246031746031746,2.2055555555555557,2.3134920634920633,14.588888888888889,13.86031746031746,0.5944444444444444,0.33333333333333337,3.266666666666667,2.856349206349206,0.19444444444444445,0.1793650793650794,17.48888888888889,14.83373015873016
03/20/2021,@ SMU,3-2,5.0,0,71.0,15.0,161.0,0.348,60.0,5.0,12.0,64.0,6.0,5.0,16.0,1.0,13.0,89.0,1.0,SMU,5,14.2,3.0,32.2,12.0,1.0,2.4,12.8,1.2,1.0,3.2,0.2,17.8,14.716666666666669,12.104545454545455,3.738888888888889,4.621212121212121,37.69444444444445,34.02121212121212,0.29233333333333333,0.21,13.683333333333335,11.161363636363639,1.6111111111111114,1.118939393939394,2.738888888888889,2.3356060606060605,15.322222222222223,13.94848484848485,0.19444444444444442,0.31818181818181823,3.4,2.8719696969696966,0.3277777777777778,0.18939393939393942,18.222222222222225,14.977651515151518
