date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2023,@ North Ala.,1-3,4.0,54.0,21.0,161.0,0.205,50.0,4.0,9.0,75.0,84.0,9.0,0.0,10.0,1.0,63.0,1.0,North Ala.,4,13.5,5.25,40.25,12.5,1.0,2.25,18.75,2.25,0.0,2.5,0.25,15.75,0.25,10.87777777777778,10.601515151515152,5.794444444444444,5.013636363636363,32.56111111111111,30.83333333333333,0.161,0.16645454545454544,10.438888888888888,9.565151515151516,0.9722222222222223,1.3363636363636362,2.061111111111111,1.906060606060606,16.083333333333332,13.07272727272727,1.2222222222222223,0.49393939393939396,1.0222222222222221,1.803030303030303,0.16666666666666666,0.09090909090909091,13.583333333333334,13.333333333333336
09/16/2023,"Mississippi Val. @ Florence, AL",3-0,3.0,47.0,10.0,91.0,0.407,45.0,13.0,5.0,46.0,27.0,1.0,0.0,0.0,1.0,60.0,1.0,Mississippi Val.,3,15.666666666666666,3.333333333333333,30.33333333333333,15.0,4.333333333333333,1.6666666666666667,15.333333333333334,0.3333333333333333,0.0,0.0,0.3333333333333333,20.0,0.3333333333333333,12.111111111111109,10.843055555555557,5.277777777777778,5.033333333333332,35.44444444444444,31.618055555555554,0.19766666666666666,0.16966666666666666,11.472222222222221,9.809722222222224,0.9722222222222223,1.3083333333333333,1.9444444444444444,1.934722222222222,17.666666666666668,13.545833333333333,0.5555555555555557,0.4527777777777778,1.722222222222222,1.861111111111111,0.25,0.10416666666666667,14.5,13.534722222222223
09/16/2023,"Ark.-Pine Bluff @ Florence, AL",3-0,3.0,49.0,9.0,88.0,0.455,45.0,8.0,7.0,47.0,38.0,2.0,0.0,8.0,0.0,61.0,1.0,Ark.-Pine Bluff,3,16.333333333333332,3.0,29.33333333333333,15.0,2.6666666666666665,2.333333333333333,15.666666666666666,0.6666666666666666,0.0,2.6666666666666665,0.0,20.33333333333333,0.3333333333333333,13.222222222222221,11.214102564102564,5.277777777777778,4.902564102564102,35.44444444444444,31.519230769230766,0.2343333333333333,0.18792307692307691,12.583333333333334,10.208974358974361,1.8611111111111114,1.5410256410256409,1.7222222222222223,1.914102564102564,16.77777777777778,13.683333333333334,0.0,0.41794871794871796,1.5,1.7179487179487178,0.3611111111111111,0.12179487179487179,15.833333333333334,14.032051282051283
09/22/2023,Lipscomb,2-3,5.0,52.0,25.0,146.0,0.185,48.0,8.0,2.0,57.0,98.0,9.0,1.0,10.0,0.0,66.0,4.0,Lipscomb,5,10.4,5.0,29.2,9.6,1.6,0.4,11.4,1.8,0.2,2.0,0.0,13.2,0.8,15.166666666666666,11.579761904761906,3.8611111111111107,4.766666666666666,33.30555555555555,31.363095238095234,0.35566666666666663,0.20700000000000002,14.166666666666666,10.55119047619048,2.6666666666666665,1.6214285714285714,2.0833333333333335,1.944047619047619,16.583333333333332,13.825,0.0,0.3880952380952381,1.722222222222222,1.7857142857142858,0.19444444444444442,0.1130952380952381,18.694444444444443,14.482142857142858
09/24/2023,Austin Peay,0-3,3.0,35.0,19.0,92.0,0.174,32.0,8.0,4.0,37.0,66.0,14.0,0.0,4.0,0.0,45.0,1.0,Austin Peay,3,11.666666666666666,6.333333333333333,30.666666666666668,10.666666666666666,2.6666666666666665,1.3333333333333333,12.333333333333334,4.666666666666667,0.0,1.3333333333333333,0.0,15.0,0.3333333333333333,14.133333333333333,11.501111111111111,3.7777777777777772,4.782222222222221,29.62222222222222,31.218888888888884,0.349,0.20553333333333335,13.200000000000001,10.48777777777778,2.8666666666666667,1.62,1.4666666666666668,1.841111111111111,14.133333333333333,13.663333333333332,0.06666666666666675,0.3755555555555556,1.5555555555555554,1.8,0.1111111111111111,0.10555555555555556,17.844444444444445,14.396666666666667
09/29/2023,@ Bellarmine,1-3,4.0,46.0,22.0,139.0,0.173,44.0,4.0,4.0,59.0,87.0,7.0,4.0,18.0,3.0,63.0,1.0,Bellarmine,4,11.5,5.5,34.75,11.0,1.0,1.0,14.75,1.75,1.0,4.5,0.75,15.75,0.25,12.800000000000002,11.511458333333334,4.777777777777778,4.8791666666666655,29.73333333333333,31.184374999999996,0.27133333333333337,0.2035625,11.755555555555555,10.498958333333334,2.3111111111111113,1.6854166666666668,1.3555555555555554,1.8093749999999997,13.133333333333333,13.580208333333333,0.06666666666666675,0.35208333333333336,1.9999999999999998,1.7708333333333333,0.0,0.09895833333333333,16.177777777777777,14.434375
09/30/2023,@ Eastern Ky.,0-3,3.0,40.0,22.0,114.0,0.158,38.0,0.0,1.0,46.0,71.0,6.0,1.0,2.0,7.0,42.0,0.0,Eastern Ky.,3,13.333333333333334,7.333333333333333,38.0,12.666666666666666,0.0,0.3333333333333333,15.333333333333334,2.0,0.3333333333333333,0.6666666666666666,2.333333333333333,14.0,0.0,11.188888888888888,11.510784313725491,5.611111111111111,4.9156862745098024,31.53888888888889,31.39411764705882,0.17733333333333334,0.20176470588235296,10.422222222222222,10.52843137254902,1.7555555555555558,1.6450980392156864,0.9111111111111111,1.7617647058823527,12.827777777777778,13.649019607843137,0.4000000000000001,0.39019607843137255,2.6111111111111107,1.9313725490196076,0.25,0.1372549019607843,14.65,14.511764705882353
10/07/2023,@ FGCU,0-3,3.0,37.0,25.0,113.0,0.106,35.0,6.0,4.0,52.0,66.0,5.0,1.0,10.0,0.0,49.0,0.0,FGCU,3,12.333333333333334,8.333333333333334,37.66666666666666,11.666666666666666,2.0,1.3333333333333333,17.333333333333332,1.6666666666666667,0.3333333333333333,3.333333333333333,0.0,16.333333333333332,0.0,12.166666666666666,11.612037037037037,6.388888888888888,5.049999999999999,34.47222222222222,31.761111111111106,0.16833333333333333,0.19933333333333333,11.444444444444443,10.647222222222222,1.222222222222222,1.5537037037037038,0.888888888888889,1.6824074074074071,14.138888888888891,13.742592592592594,0.4444444444444445,0.38703703703703707,2.1666666666666665,1.8611111111111107,1.0277777777777777,0.25925925925925924,14.916666666666666,14.483333333333333
10/13/2023,@ Queens (NC),0-3,3.0,43.0,17.0,128.0,0.203,42.0,1.0,2.0,57.0,67.0,3.0,4.0,6.0,5.0,51.0,1.0,Queens ,3,14.333333333333334,5.666666666666667,42.66666666666666,14.0,0.3333333333333333,0.6666666666666666,19.0,1.0,1.3333333333333333,2.0,1.6666666666666667,17.0,0.3333333333333333,12.388888888888891,11.65,7.055555555555556,5.222807017543858,36.80555555555555,32.0719298245614,0.14566666666666667,0.19442105263157894,11.777777777777779,10.700877192982455,1.0,1.5771929824561404,0.8888888888888888,1.664035087719298,15.805555555555555,13.93157894736842,0.5555555555555557,0.38421052631578945,2.8333333333333326,1.93859649122807,1.0277777777777777,0.24561403508771926,15.361111111111109,14.580701754385963
10/15/2023,@ Kennesaw St.,0-3,3.0,38.0,17.0,103.0,0.204,38.0,1.0,2.0,40.0,66.0,5.0,0.0,6.0,0.0,42.0,0.0,Kennesaw St.,3,12.666666666666666,5.666666666666667,34.333333333333336,12.666666666666666,0.3333333333333333,0.6666666666666666,13.333333333333334,1.6666666666666667,0.0,2.0,0.0,14.0,0.0,13.333333333333334,11.784166666666668,7.111111111111112,5.244999999999999,39.444444444444436,32.60166666666666,0.15566666666666668,0.19485,12.777777777777779,10.865833333333333,0.7777777777777778,1.5150000000000001,0.7777777777777777,1.6141666666666663,17.22222222222222,14.184999999999999,0.6666666666666666,0.43166666666666664,1.9999999999999993,1.9416666666666664,1.3333333333333333,0.31666666666666665,15.777777777777777,14.701666666666664
10/20/2023,Jacksonville,1-3,4.0,51.0,20.0,140.0,0.221,46.0,6.0,6.0,63.0,83.0,7.0,4.0,12.0,4.0,67.0,1.0,Jacksonville,4,12.75,5.0,35.0,11.5,1.5,1.5,15.75,1.75,1.0,3.0,1.0,16.75,0.25,13.111111111111109,11.826190476190478,6.555555555555556,5.265079365079364,38.22222222222222,32.684126984126976,0.171,0.19528571428571428,12.777777777777777,10.9515873015873,0.8888888888888888,1.4587301587301587,0.8888888888888888,1.5690476190476186,16.555555555555554,14.144444444444442,0.5555555555555556,0.4111111111111111,2.444444444444444,1.9444444444444442,0.5555555555555556,0.30158730158730157,15.777777777777777,14.668253968253968
10/22/2023,North Florida,1-3,4.0,56.0,22.0,157.0,0.217,50.0,4.0,9.0,59.0,93.0,14.0,1.0,4.0,1.0,63.0,1.0,North Florida,4,14.0,5.5,39.25,12.5,1.0,2.25,14.75,3.5,0.25,1.0,0.25,15.75,0.25,13.25,11.868181818181819,5.4444444444444455,5.253030303030302,37.333333333333336,32.78939393939393,0.20933333333333334,0.19645454545454547,12.722222222222223,10.976515151515152,0.7222222222222222,1.4606060606060607,0.9444444444444443,1.5659090909090905,16.02777777777778,14.217424242424242,0.7777777777777778,0.43787878787878787,2.333333333333333,1.9924242424242422,0.888888888888889,0.3333333333333333,15.916666666666666,14.762878787878787
10/25/2023,North Ala.,1-3,4.0,51.0,25.0,142.0,0.183,41.0,6.0,6.0,57.0,91.0,11.0,2.0,12.0,2.0,65.0,2.0,North Ala.,4,12.75,6.25,35.5,10.25,1.5,1.5,14.25,2.75,0.5,3.0,0.5,16.25,0.5,13.138888888888888,11.960869565217392,5.388888888888888,5.263768115942028,36.19444444444445,33.07028985507246,0.214,0.1973478260869565,12.222222222222223,11.042753623188405,0.9444444444444443,1.4405797101449276,1.472222222222222,1.595652173913043,14.611111111111112,14.240579710144926,0.4166666666666667,0.42971014492753623,1.9999999999999998,1.9492753623188404,0.4166666666666667,0.3297101449275362,15.5,14.805797101449274
10/29/2023,Stetson,3-1,4.0,68.0,19.0,149.0,0.329,56.0,2.0,8.0,66.0,85.0,8.0,4.0,12.0,0.0,80.0,3.0,Stetson,4,17.0,4.75,37.25,14.0,0.5,2.0,16.5,2.0,1.0,3.0,0.0,20.0,0.75,13.166666666666666,11.99375,5.583333333333333,5.30486111111111,36.583333333333336,33.171527777777776,0.207,0.19674999999999998,11.416666666666666,11.009722222222223,1.3333333333333333,1.4430555555555555,1.75,1.5916666666666661,14.916666666666666,14.24097222222222,0.5833333333333334,0.43263888888888885,2.333333333333333,1.9930555555555554,0.5833333333333334,0.3368055555555555,16.25,14.86597222222222
11/03/2023,Eastern Ky.,1-3,4.0,53.0,30.0,161.0,0.143,47.0,3.0,5.0,75.0,93.0,9.0,0.0,18.0,2.0,65.0,1.0,Eastern Ky.,4,13.25,7.5,40.25,11.75,0.75,1.25,18.75,2.25,0.0,4.5,0.5,16.25,0.25,14.583333333333334,12.194,5.5,5.282666666666667,37.333333333333336,33.334666666666664,0.24300000000000002,0.20203999999999997,12.25,11.129333333333333,1.0,1.4053333333333333,1.9166666666666667,1.6079999999999997,15.166666666666666,14.331333333333331,0.5833333333333334,0.4553333333333333,2.333333333333333,2.033333333333333,0.25,0.3233333333333333,17.333333333333332,15.071333333333332
11/05/2023,Bellarmine,3-0,3.0,35.0,12.0,87.0,0.264,30.0,14.0,6.0,43.0,49.0,4.0,0.0,14.0,2.0,56.0,0.0,Bellarmine,3,11.666666666666666,4.0,29.0,10.0,4.666666666666667,2.0,14.333333333333334,1.3333333333333333,0.0,4.666666666666667,0.6666666666666666,18.666666666666668,0.0,14.333333333333334,12.234615384615385,6.166666666666667,5.3679487179487175,37.666666666666664,33.600641025641025,0.21833333333333335,0.19976923076923073,12.0,11.153205128205128,0.9166666666666666,1.380128205128205,1.5833333333333333,1.594230769230769,16.5,14.50128205128205,0.5,0.4378205128205128,3.5,2.128205128205128,0.3333333333333333,0.33012820512820507,17.5,15.116666666666665
11/09/2023,@ Lipscomb,2-3,5.0,54.0,20.0,135.0,0.252,53.0,0.0,11.0,47.0,93.0,5.0,3.0,8.0,1.0,61.0,1.0,Lipscomb,5,10.8,4.0,27.0,10.6,0.0,2.2,9.4,1.0,0.6,1.6,0.2,12.2,0.2,13.972222222222221,12.213580246913581,5.416666666666667,5.317283950617284,35.5,33.43024691358024,0.24533333333333332,0.20214814814814813,11.916666666666666,11.110493827160495,1.9722222222222223,1.5018518518518518,1.75,1.609259259259259,16.52777777777778,14.49506172839506,0.3333333333333333,0.42160493827160495,4.055555555555555,2.222222222222222,0.38888888888888884,0.3425925925925925,18.305555555555557,15.248148148148148
11/10/2023,@ Austin Peay,2-3,5.0,64.0,27.0,155.0,0.239,61.0,14.0,9.0,60.0,91.0,7.0,0.0,10.0,3.0,83.0,1.0,Austin Peay,5,12.8,5.4,31.0,12.2,2.8,1.8,12.0,1.4,0.0,2.0,0.6,16.6,0.2,11.905555555555557,12.16309523809524,5.166666666666667,5.270238095238095,32.083333333333336,33.20059523809523,0.21966666666666668,0.2039285714285714,10.783333333333333,11.092261904761907,1.8055555555555556,1.4482142857142857,1.8166666666666664,1.6303571428571426,14.161111111111111,14.313095238095235,0.19999999999999998,0.42797619047619045,3.5888888888888886,2.1999999999999997,0.45555555555555555,0.3374999999999999,15.705555555555556,15.139285714285714
